num_cont_1,num_cont_2,num_cont_4,num_cont_5,num_cont_7,num_int_1,num_int_2,num_int_3,num_int_4,num_int_5,num_int_6,cat_1,cat_2,cat_3,cat_4,cat_5,cat_6,target
-1.8196825179458487,-0.7286403981119773,0.5291543986171824,0.532384830736213,2.5506063905424186,-2.1577350462982876,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.24468456717969087,-0.252977448847437,-1.1480501638504634,1.394345070316588,-1.6507402541563034,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
2.04343430561346,0.8523215561806607,2.2347807023332815,-0.5183284641217444,-0.22748219226925528,-2.1577350462982876,-0.17760279961995695,-1.4174588877455083,1.8597861252439363,-0.9846611479072236,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.7805265777298442,-0.252977448847437,-1.0816241633000292,1.0102696638896558,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.23343953505687065,-0.1159052352442149,-0.296701506884816,-0.31593947017494656,-2.058836953509685,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,1.0,1.0,0
0.8026206337132282,-0.252977448847437,-0.005424503151528243,-0.499502901493595,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,1.8597861252439363,0.9853999208079918,0.06305330919696393,0.0,1.0,0.0,3.0,0.0,1.0,0
0.5661728842349583,-0.9399858037529414,-0.005424503151528243,0.007977601397569468,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,2.1545410813731407,-1.442830745333531,1.4779151879867956,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-1.743825081581775,-0.252977448847437,-0.005424503151528243,-0.8350093111400166,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,1.8597861252439363,1.4779151879867956,-2.861158131821648,0.0,0.0,0.0,3.0,0.0,1.0,0
0.6491223341146882,-0.2906215802737129,-0.005424503151528243,0.8753780611703987,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-1.442830745333531,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
0.3971978890097358,0.2748838844912015,0.20737488544754132,-0.2443501949701137,1.6547914660053584,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,1.0,0.0,0.0,1.0,0.0,1.0,1
1.0831774386073219,-0.252977448847437,-0.6593040602919709,-0.5410842597247535,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,0.7589138350514473,1.9704304551655996,0.06305330919696393,0.0,1.0,0.0,4.0,0.0,1.0,1
0.7688542887689866,-0.881237362888063,-0.33277467728864113,1.4413960379653528,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.4040923925928571,-0.252977448847437,-1.4139796666852915,0.08846045112761337,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.492884653629188,0.06305330919696393,1.0,0.0,0.0,3.0,0.0,1.0,0
-0.029777672769132738,-0.4225189207130854,-0.7639937750734418,-0.15418757968878458,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,1.8597861252439363,0.00036938645038411686,2.2562118899609227,0.0,0.0,0.0,3.0,0.0,1.0,1
-2.026182851611604,-0.6004527304944537,-0.005424503151528243,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,0.7589138350514473,0.9853999208079918,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
-0.46547050291316044,-0.5748494246323654,1.0676849913207294,1.1016068778330348,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,-2.846258875392968,-0.34195845514104184,-0.9846611479072236,0.06305330919696393,1.0,0.0,0.0,3.0,0.0,1.0,0
1.3360710375326363,-0.252977448847437,-0.005424503151528243,0.3809425036161681,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,1.8597861252439363,0.9853999208079918,0.06305330919696393,0.0,0.0,0.0,2.0,0.0,1.0,0
-0.72395078974284,0.09927666862643349,-0.005424503151528243,0.3374069345678958,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,1.0,3.0,0.0,1.0,0
-0.5278013454521713,1.3832316611291342,0.9066521732494053,0.29641188358910237,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-1.442830745333531,-0.49214588072841975,-1.0335259811850155,0.0,0.0,0.0,2.0,0.0,1.0,0
1.516186170895491,-0.38258581158947247,0.2089518890283247,-0.8642242662856241,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
-0.6777080290983661,-0.252977448847437,1.6759383425721617,-0.46057706126959785,0.9981635841845792,-0.0010783283589700188,0.3073195201614955,0.7257410937256811,-1.442830745333531,1.9704304551655996,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
1.1376719386848373,-0.252977448847437,-0.12611380667213204,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,-2.1318588815692383,1.8597861252439363,1.4779151879867956,-1.7645788414396684,0.0,0.0,0.0,3.0,0.0,1.0,0
0.8559625490890063,-0.746406957531626,-1.1468069143850332,-0.617765646646918,-0.015753032385406103,-2.1577350462982876,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,-2.130105271566995,0.0,0.0,0.0,3.0,0.0,1.0,0
0.7041870027195023,-0.252977448847437,-0.005424503151528243,0.6550698379583839,-2.1139236428517694,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,-0.34195845514104184,1.9704304551655996,0.06305330919696393,1.0,1.0,0.0,3.0,0.0,1.0,1
0.0476320212010491,2.1221353413348254,0.675511311980383,-0.6719346347056511,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,0.7589138350514473,0.492884653629188,2.6217383200882494,0.0,0.0,0.0,4.0,0.0,1.0,1
-0.027568688124213887,-0.420854593893938,0.5767752514100289,0.4338899497789392,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,1.0,0.0,3.0,0.0,1.0,1
-0.82819064397726,-0.6639440869799771,-0.005424503151528243,-0.04815138553646542,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,-0.34195845514104184,-1.4771764150860274,0.06305330919696393,0.0,1.0,0.0,3.0,0.0,1.0,0
0.1468527842804621,-0.7908111170066319,-0.2735319725920547,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,-0.34195845514104184,1.9704304551655996,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
0.5662635410448258,0.03396514023332155,1.5482122832204162,0.12284652425886256,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
0.7239287169491696,-0.252977448847437,-0.6463591614847015,-0.8059831677339508,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.5199494725712083,-0.252977448847437,-2.355573694801057,-0.7429926518030076,-0.8696063854791514,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
1.7311642194047583,-0.252977448847437,1.3269748835252606,-0.5424557102793119,-0.015753032385406103,-2.1577350462982876,-1.147447439182862,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,3.0,3.0,0.0,1.0,1
1.7990366380063665,3.92035501049484,2.428594624305015,-0.7495726117119267,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,0.7589138350514473,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1552257023565713,-0.252977448847437,-0.005424503151528243,-0.17855871685744282,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.19113692954643183,-0.01566784063904794,-0.3387863753873952,-0.7020910729340678,1.053102305775479,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,0.7589138350514473,1.9704304551655996,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
-0.6840737600297757,-0.659114357141849,-0.7498438220337458,-0.8266510621872802,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.4285797393242904,0.0,0.0,2.0,3.0,0.0,1.0,0
1.8524144555478086,-0.252977448847437,-0.005424503151528243,0.8395305623679848,1.3762700542246984,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,0.7589138350514473,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
1.2753679240412075,1.8351560851471966,1.0907962431978593,2.1905445711835267,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.492884653629188,-2.4956317016943212,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.4186340875758334,-0.05375746165824332,-1.242556937935576,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-1.442830745333531,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-1.7408369328434088,5.24482820977136,1.7652210631642637,-0.7257097718950565,-1.8369934751529577,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.18259045944323257,-0.21069852327227467,0.6348933591360618,1.8566989722524894,3.0646460604239723,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,0.06305330919696393,1.0,0.0,0.0,4.0,0.0,1.0,1
-3.1493049899360295,0.31700227434098177,-0.005424503151528243,-0.7911800788256657,2.2136579993930647,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-1.442830745333531,-1.4771764150860274,1.8906854598335963,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.7050291322640021,-0.252977448847437,0.30103143611053285,-0.18220850624587417,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,0.7589138350514473,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
1.4644213244945024,-0.252977448847437,-1.7081563913467637,-0.3304827704976977,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,-1.442830745333531,-1.4771764150860274,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.08161536093510008,0.7366333559254692,-0.32742089029286264,-0.1478761547450426,0.1887157973582677,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,-1.9696916822648314,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.5642196398548925,-0.5064942314723426,-0.7756352649400303,0.9220190521410672,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,-0.34195845514104184,-0.49214588072841975,0.06305330919696393,1.0,0.0,0.0,3.0,0.0,1.0,0
0.5875313001389832,0.15608534573883098,0.3690063099205965,1.0385587451554383,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,1.8906854598335963,0.0,0.0,0.0,4.0,0.0,1.0,0
0.5447091276616584,1.2113859691454987,-0.005424503151528243,-0.5120794349608072,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,-2.846258875392968,-0.34195845514104184,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.8022202397871335,-0.03592665748382978,-0.005424503151528243,-0.6355995201087528,-2.2793551660336893,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-1.442830745333531,-0.9846611479072236,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.9385208218949949,-1.001261268306484,0.028712822464273775,0.7900640542049634,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-0.34195845514104184,1.9704304551655996,0.06305330919696393,0.0,0.0,0.0,2.0,0.0,1.0,0
-1.2120104721710496,-0.3431214460601422,-0.41572708082548826,-0.3857408572767831,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
-0.21029095218724334,-0.252977448847437,0.6349701263081373,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,0.7589138350514473,-0.49214588072841975,2.6217383200882494,0.0,0.0,0.0,3.0,0.0,1.0,0
-1.7038407036449443,-0.10583371479604801,0.19122806741708354,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
1.6074278675908384,-0.9323496376406729,-0.50380985320382,-0.5807100270136131,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,2.0,1.0,0
0.3500632933010139,-0.5155047420257378,0.148508895697147,-0.7870952541089984,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-1.442830745333531,1.4779151879867956,0.06305330919696393,0.0,0.0,0.0,2.0,0.0,1.0,0
0.3965745989091924,-0.4080699475643773,-0.10397008095517823,-0.7991825232721068,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-1.442830745333531,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
2.3599577542961545,-0.786153698998167,1.432820644893649,-0.4728764308650427,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,2.1545410813731407,-1.442830745333531,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
0.4827968723686038,-0.08132969624750404,0.26642762226639155,-0.24811844849023665,-0.015753032385406103,-2.1577350462982876,0.792241839942948,0.011341099901951293,1.8597861252439363,1.4779151879867956,0.06305330919696393,0.0,0.0,2.0,3.0,0.0,1.0,0
-1.215873716565183,-0.9674864330393615,0.9223399848011079,-0.8375500033440281,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-1.7772388300382576,-0.252977448847437,1.1039081822072252,-0.24119284371694336,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,1.8597861252439363,-0.9846611479072236,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
-1.1101135373660487,-0.252977448847437,-0.005424503151528243,-0.7128648087698372,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,3.0,4.0,0.0,1.0,0
1.5270450076882505,-0.252977448847437,0.41900817127737167,-0.8549366302887692,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,2.8689410751968705,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,0.0,0
-0.8001189222582011,0.05812864155305059,-2.005201825693213,-0.2443501949701137,-0.015753032385406103,-2.1577350462982876,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-1.7499871013577817,-0.252977448847437,2.0770796874946433,0.7171552539661511,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,-2.846258875392968,0.7589138350514473,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.9077755745330212,0.855946082484853,1.9384359381168343,-0.6183772806946987,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,1.0,0.0,0.0,3.0,0.0,1.0,0
-0.039275511488742615,-0.33370510728149966,-0.6546705030027943,0.10141504388813269,-2.592402040291054,-0.0010783283589700188,0.792241839942948,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-1.8523625348283461,-0.252977448847437,0.16630302147275416,0.12179594188821324,-3.0190448490102773,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
1.2807071992000916,2.7911254410893678,-2.9799686649639,-0.2463251991370631,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,1.8597861252439363,-0.9846611479072236,0.06305330919696393,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.00012933649257992967,-0.6251042717662895,1.1558788134736993,-0.2443501949701137,-2.359940727821718,-0.0010783283589700188,0.792241839942948,0.011341099901951293,1.8597861252439363,-1.4771764150860274,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
0.42532926877984584,1.508903304885897,0.07328643138501245,-0.5210003214632095,0.653571462642932,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,-2.861158131821648,0.0,0.0,0.0,3.0,0.0,1.0,0
-1.0657471396120184,-0.08562237386955808,0.40663777879810603,-0.3971408252680722,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,-4.275058863040427,-0.34195845514104184,1.9704304551655996,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.00012933649257992967,0.08081800277736113,-1.049120065118851,-0.28930225665503756,0.9367942504616067,-2.1577350462982876,-1.6323697589643142,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,1.5251590297062698,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.00012933649257992967,0.6050497590342553,-0.005424503151528243,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,-2.846258875392968,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
1.9318564160104845,0.31991591644904316,-1.6436290411886998,-0.7984739719545636,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,0.7589138350514473,0.00036938645038411686,0.06305330919696393,0.0,0.0,3.0,4.0,0.0,1.0,0
-0.00012933649257992967,-0.252977448847437,-0.005424503151528243,-0.7510071396625193,-0.5635938683559131,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
